ts,profile,equity
1775697302578,realistic,-40.16626278792644478993941206
1775697302578,bad,-86.92968523623325211134163548
1775697350324,ideal,-9.854145564638430031027966287
1775697350324,good,-21.54495911461865686137852289
1775697350324,realistic,-40.25026079458701978993941206
1775697350324,bad,-87.01351499450792711134163548
1775697355756,ideal,-9.938289182448450031027966287
1775697355756,good,-21.62906065220372686137852289
1775697355756,realistic,-40.33429500381216978993941206
1775697355756,bad,-87.09738088283327711134163548
1775697702736,ideal,-9.936442683148295680921835797
1775697702736,good,-21.63895437144753138022123524
1775697702736,realistic,-40.36297307272630849910027294
1775697702736,bad,-87.17301982592325129629786771
1775697709830,ideal,-10.11361589377339705975878295
1775697709830,good,-21.99949387579376443470389316
1775697709830,realistic,-41.01689864702635223461606784
1775697709830,bad,-88.56041057510782173439650549
1775697715901,ideal,-10.3398359685598484385957301
1775697715901,good,-22.40910476282972248918655108
1775697715901,realistic,-41.71993483366152097013186274
1775697715901,bad,-89.99701001074101717249514327
1775697728722,ideal,-10.2940225922121743621884579
1775697728722,good,-22.58061047673827349483389356
1775697728722,realistic,-42.2391510919800321070665884
1775697728722,bad,-91.38550263008442863764832742
1775697734222,ideal,-10.43167705318904159894360708
1775697734222,good,-22.91524092224335794141262999
1775697734222,realistic,-42.88894311273026408936306416
1775697734222,bad,-92.82319858894752945923915197
1775697734222,ideal,-10.43720794059858008570173687
1775697734222,good,-22.94119069976181344233021261
1775697734222,realistic,-42.94756311442298681293577129
1775697734222,bad,-92.96349415107592023944967043
1775697741599,ideal,-10.61252765841688884112855494
1775697741599,good,-23.24730239269478597613499293
1775697741599,realistic,-43.46294196753942139214529104
1775697741599,bad,-94.00204090465100993217103906
1775697743282,ideal,-10.69689322463988739647592417
1775697743282,good,-23.46239576996488245178874983
1775697743282,realistic,-43.88719984248487454028926802
1775697743282,bad,-94.94921002378485476154056656
1775697793108,ideal,-10.68670106818302111310681659
1775697793108,good,-23.47964437176409581749114112
1775697793108,realistic,-43.94835365749381534450605746
1775697793108,bad,-95.12012687181811416204335145
1775697799521,ideal,-10.65156064201751462965826018
1775697799521,good,-23.47191353612877812504250898
1775697799521,realistic,-43.98447816670679971765730413
1775697799521,bad,-95.2658897431518536991942952
1775697901415,ideal,-10.99304591180809922565615608
1775697901415,good,-24.0008855936809197401462272
1775697901415,realistic,-44.8134290846774325633303378
1775697901415,bad,-96.84478781216871462129061795
1775697906747,ideal,-11.48491388037433382165405198
1775697906747,good,-24.68031552632283635524994542
1775697906747,realistic,-45.79295815984044040900337147
1775697906747,bad,-98.5745647436344505433869407
1775697969723,ideal,-11.49228394302631250451918876
1775697969723,good,-24.7071892903046050067673801
1775697969723,realistic,-45.85103784594987301036448277
1775697969723,bad,-98.71065923506304301935724359
1775697976878,ideal,-11.49234819770644098730487671
1775697976878,good,-24.72673489805560760013379136
1775697976878,realistic,-45.9017536186142741806600513
1775697976878,bad,-98.83930042001094063197570534
1775697983196,ideal,-11.51006329212587288733096224
1775697983196,good,-24.76799721972517981227228634
1775697983196,realistic,-45.98069150388407089217840137
1775697983196,bad,-99.0124272142812985919436932
1775697983196,ideal,-11.52983271838425399895657794
1775697983196,good,-24.81404452865746651446020171
1775697983196,realistic,-46.06878342509460653926599617
1775697983196,bad,-99.20563066618745660128048664
1775697989355,ideal,-11.59397455745966701060827918
1775697989355,good,-24.92802480365092542878661206
1775697989355,realistic,-46.26250519755693889787194104
1775697989355,bad,-99.59870618232197257058526794
1775697996379,ideal,-11.67917250764246701060827918
1775697996379,good,-25.01326534429072542878661206
1775697996379,realistic,-46.34781388292793889787194104
1775697996379,bad,-99.68418522952097257058526794
1775697996379,ideal,-11.71434903954206701060827918
1775697996379,good,-25.04845946093932542878661206
1775697996379,realistic,-46.38303613517493889787194104
1775697996379,bad,-99.71947782076397257058526794
1775697996379,ideal,-11.72055682485086701060827918
1775697996379,good,-25.05467034952012542878661206
1775697996379,realistic,-46.38925198899093889787194104
1775697996379,bad,-99.72570608766797257058526794
1775697999998,ideal,-11.75211471416666701060827918
1775697999998,good,-25.08624401462542542878661206
1775697999998,realistic,-46.42085089535943889787194104
1775697999998,bad,-99.75736809719447257058526794
1775698007388,ideal,-12.53448822991715100636782857
1775698007388,good,-26.05626862992434386943726
1775698007388,realistic,-47.69111726993585245034834639
1775698007388,bad,-101.7782388699646239026260673
1775698008061,ideal,-13.21663663265323500212737796
1775698008061,good,-26.92601802967286231008790794
1775698008061,realistic,-48.86102826490426600282475174
1775698008061,bad,-103.6985538529827752346668666
1775698018484,ideal,-13.34302480006321500212737796
1775698018484,good,-27.05234299035779231008790794
1775698018484,realistic,-48.98725209482911600282475174
1775698018484,bad,-103.8245248560074252346668666
1775698021520,ideal,-13.37460018527290500212737796
1775698021520,good,-27.08390258471670731008790794
1775698021520,realistic,-49.01878642382679100282475174
1775698021520,bad,-103.8559960216020002346668666
1775698028241,ideal,-13.52015177634217795816489344
1775698028241,good,-27.26624604868542551869791918
1775698028241,realistic,-49.25999688443462161555075614
1775698028241,bad,-104.244373973807611857682854
1775698028241,ideal,-13.66570336741145091420240892
1775698028241,good,-27.44858951265414372730793042
1775698028241,realistic,-49.50120734504245222827676054
1775698028241,bad,-104.6327519260132234806988414
1775698028241,ideal,-13.8112549584807238702399244
1775698028241,good,-27.63093297662286193591794166
1775698028241,realistic,-49.74241780565028284100276494
1775698028241,bad,-105.0211298782188351037148288
1775698028241,ideal,-13.90315107504177196875648203
