ts,profile,equity
1775711077136,ideal,-883.3965643193287587093629903
1775711077136,good,-8862.854459387916113530210774
1775711077136,realistic,-21629.9870914976558812435668
1775711077136,bad,-53547.81867177200530052695714
1775711080083,ideal,-876.9384239832522821711402701
1775711080083,good,-8856.753755157545366376133995
1775711080083,realistic,-21624.45828503641430110412352
1775711080083,bad,-53543.71960973358663792409763
1775711091699,ideal,-865.1343078899467756239807388
1775711091699,good,-8845.6079862007138073717566
1775711091699,realistic,-21614.36587149794105816819754
1775711091699,bad,-53536.2605847410091851593002
1775711107852,ideal,-843.5831751401341176626681248
1775711107852,good,-8825.303590096765628635269608
1775711107852,realistic,-21596.05625402737604619143154
1775711107852,bad,-53522.93791385390209008183669
1775711215044,ideal,-842.7604350347009655475805945
1775711215044,good,-8824.554679489940614723880361
1775711215044,realistic,-21595.42547061832405340595955
1775711215044,bad,-53522.60244843928265011115783
1775711216117,ideal,-1018.528996808704347179309876
1775711216117,good,-9010.151351083163154214853662
1775711216117,realistic,-21796.74711792229724547172327
1775711216117,bad,-53763.23653502013247361389762
1775711248330,ideal,-1017.796656494824496019426242
1775711248330,good,-9009.500812151720230366012178
1775711248330,realistic,-21796.22746120275340532054923
1775711248330,bad,-53763.04408383033634270689218
1775711290255,ideal,-1017.016041818652774859542608
1775711290255,good,-9008.801974725630761517170694
1775711290255,realistic,-21795.65946737679554016937519
1775711290255,bad,-53762.80319900470748679988674
1775711314578,ideal,-980.6489685023749727344606283
1775711314578,good,-8977.116674758974622625797999
1775711314578,realistic,-21771.46500476953406245193734
1775711314578,bad,-53757.33582979593266201728602
1775711324699,ideal,-973.1904341999423143747766878
1775711324699,good,-8970.570188530872046611763031
1775711324699,realistic,-21766.37779546035961819094072
1775711324699,bad,-53755.89681278407854713888529
1775711328597,ideal,-969.6662199407476378365539676
1775711328597,good,-8967.404877047087599457686252
1775711328597,realistic,-21763.78672841723153805149744
1775711328597,bad,-53754.74135684259138453602578
1775711351475,ideal,-964.4628161010371430950333723
1775711351475,good,-8962.696836620447574057404665
1775711351475,realistic,-21759.87126945150426359719826
1775711351475,bad,-53752.80735152914598744668264
1775711373107,ideal,-956.7481449294867044555417483
1775711373107,good,-8955.88527312341091339282777
1775711373107,realistic,-21754.50467823368964769248493
1775711373107,bad,-53751.05319100938648344162823
1775711373833,ideal,-952.8012825534163667574353941
1775711373833,good,-8952.379269720323207389909507
1775711373833,realistic,-21751.70404918737415240186761
1775711373833,bad,-53750.01599785500151493176327
1775711374031,ideal,-945.4877465705580310028443198
1775711374031,good,-8945.882645414401688166501965
1775711374031,realistic,-21746.51448356455153962835372
1775711374031,bad,-53748.09407893992616828298351
1775711390992,ideal,-945.419689066749806202018063
1775711390992,good,-8945.824783308066862157834553
1775711390992,realistic,-21746.47293409417415168714046
1775711390992,bad,-53748.09331105944237551040563
1775711402289,ideal,-943.4089106967195857451202145
1775711402289,good,-8944.195850163757250933011569
1775711402289,realistic,-21745.45495331101751523363726
1775711402289,bad,-53748.60271117916817598520188
1775711405906,ideal,-941.5739628952422118140655384
1775711405906,good,-8942.728377020592978309183866
1775711405906,realistic,-21744.57543962115420470137271
1775711405906,bad,-53749.19309612255727068184522
1775711407177,ideal,-940.7182156638182449353857546
1775711407177,good,-8942.203152503458081227902902
1775711407177,realistic,-21744.57905144688181929592986
1775711407177,bad,-53750.51879880544116446599765
1775711407177,ideal,-933.4014035715954349975695735
1775711407177,good,-8937.006947886599455531903993
1775711407177,realistic,-21742.77581879060588838683858
1775711407177,bad,-53757.19799605062197052417546
1775711408187,ideal,-922.2888479572521969019902324
1775711408187,good,-8928.808627818937875386962571
1775711408187,realistic,-21739.24027559763496096291782
1775711408187,bad,-53765.31939504437767490280637
1775711409464,ideal,-921.1411851355872417359239765
1775711409464,good,-8928.012044179399678050045178
1775711409464,realistic,-21739.00541864949957615263861
1775711409464,bad,-53766.48885482474932140912261
1775711412074,ideal,-907.6981036817571268602081742
1775711412074,good,-8917.686311648349034125957561
1775711412074,realistic,-21733.66744439489608575115608
1775711412074,bad,-53773.62027626126371481415282
1775711412212,ideal,-878.7765422901097058965442674
1775711412212,good,-8895.471441617532803110765184
1775711412212,realistic,-21722.18328054140975865351813
1775711412212,bad,-53788.96287785110214751040098
1775711413032,ideal,-877.8756662008892006808406205
1775711413032,good,-8894.700219224746995087107798
1775711413032,realistic,-21721.61950406291946613713476
1775711413032,bad,-53788.91771615835064376220266
1775711427162,ideal,-874.2490118536188629827342663
1775711427162,good,-8891.514583922459289084189535
1775711427162,realistic,-21719.13949923260397084651744
1775711427162,bad,-53788.2017875079656752523377
1775711450086,ideal,-873.8917262006220018228506323
1775711450086,good,-8891.239287141731830235348051
1775711450086,realistic,-21718.9953846475075556953434
1775711450086,bad,-53788.38562841194686934533226
1775711460465,ideal,-871.7570645618370478938711342
1775711460465,good,-8889.574886634929715351141998
1775711460465,realistic,-21718.08340195187798328277486
1775711460465,bad,-53789.35469024424865311185749
1775711494478,ideal,-870.382709866135765048813138
1775711494478,good,-8888.495561590501537768559026
1775711494478,realistic,-21717.47612434948677412015193
1775711494478,bad,-53789.92753124694986499913465
1775711575998,ideal,-870.1780929339707976497794882
1775711575998,good,-8888.311035509964178374825953
1775711575998,realistic,-21717.32374363155358753489978
1775711575998,bad,-53789.85551393552711043508481
1775711577676,ideal,-869.9809931003329837676307438
1775711577676,good,-8888.134008144151198366393026
1775711577676,realistic,-21717.17883221426034172441216
1775711577676,bad,-53789.79089238953320011946046
1775711641352,ideal,-867.7051071684577808193456968
1775711641352,good,-8886.213597114154508722242949
1775711641352,realistic,-21715.82718102726927336687803
1775711641352,bad,-53789.86114081005618497846621
1775711644856,ideal,-845.8069105085891123330119618
1775711644856,good,-8867.367035440276872776660533
1775711644856,realistic,-21701.86323533097728948649771
1775711644856,bad,-53788.10373505772833126109117
1775711644856,ideal,-816.7470514179029140411012749
1775711644856,good,-8842.356828659619723393677589
1775711644856,realistic,-21683.33247224636661835779914
1775711644856,bad,-53785.77158121323385576810357
1775711654494,ideal,-778.2761691845749434453171243
1775711654494,good,-8808.670224347230104453522458
1775711654494,realistic,-21657.30071260747836206665043
1775711654494,bad,-53778.87693325809900609947093
1775711654494,ideal,-739.8052869512469728495329737
1775711654494,good,-8774.983620034840485513367328
1775711654494,realistic,-21631.26895296859010577550172
1775711654494,bad,-53771.98228530296415643083829
1775711654551,ideal,-737.8975695525231382017215658
1775711654551,good,-8773.313148306095008454397594
1775711654551,realistic,-21629.97807431181000085867866
1775711654551,bad,-53771.64038932609748186938193
1775711675956,ideal,-722.809116697601121454764112
1775711675956,good,-8759.747137326330484214314995
1775711675956,realistic,-21618.84797033229746462959582
1775711675956,bad,-53766.60005284721491566779851
1775711700466,ideal,-720.7397602916013748882680397
1775711700466,good,-8757.808621821469965366645936
1775711700466,realistic,-21617.11880026925971013204998
1775711700466,bad,-53765.39424638873407204556073
1775711700597,ideal,-688.471906447676851236456468
1775711700597,good,-8727.580994137972489386194543
1775711700597,realistic,-21590.15553444244551042577487
1775711700597,bad,-53746.59188520362806302472633
1775711700597,ideal,-683.7387227138060407133913248
1775711700597,good,-8723.147079308772548442306768
1775711700597,realistic,-21586.20044986071896080857088
1775711700597,bad,-53743.83387624058499172423182
1775711720805,ideal,-682.8987219507777760338638282
1775711720805,good,-8722.358691390469742986963872
1775711720805,realistic,-21585.49464249397689011192335
