ts,profile,equity
1775690224799,realistic,-278.0392920604423781681032558
1775690224799,bad,-686.9261442440609212263544358
1775690478549,ideal,1.40821468796105748775048485
1775690478549,good,-104.5414710020319216368183139
1775690478549,realistic,-274.0609681060206882361283621
1775690478549,bad,-697.8597108659926047344035275
1775690478549,ideal,2.183377477237166814286027788
1775690478549,good,-103.9776881049463884801800182
1775690478549,realistic,-273.8353930364400769513256619
1775690478549,bad,-698.4796553651742981291898162
1775694099776,ideal,24.64973460326241100609114946
1775694099776,good,-85.45451748319201108382989056
1775694099776,realistic,-261.6213208215190864277035236
1775694099776,bad,-702.0383291673367747873876518
1775695548810,ideal,54.44505420031970739517536531
1775695548810,good,-59.60656387881177875575241863
1775695548810,realistic,-242.0891528054221565972368408
1775695548810,bad,-698.2956251219481012009479425
1775696878043,ideal,53.08772783768730000000000948
1775696878043,good,-61.00307193184445000000000123
1775696878043,realistic,-243.5483515630952499999999862
1775696878043,bad,-699.911550641222249999999995
1775697054925,ideal,52.79227369700970000000000948
1775697054925,good,-65.18741989421605000000000123
1775697054925,realistic,-253.9549296401772499999999862
1775697054925,bad,-725.873704005080249999999995
1775697845483,ideal,51.75870564882450000000000948
1775697845483,good,-66.26808074786425000000000123
1775697845483,realistic,-255.1109389825662499999999862
1775697845483,bad,-727.218084569321249999999995
1775697845483,ideal,51.10471012037340000000000948
1775697845483,good,-66.92240320869310000000000123
1775697845483,realistic,-255.7657845351994999999999862
1775697845483,bad,-727.874237851465499999999995
1775698008260,ideal,56.10279447569580000000000948
1775698008260,good,-65.81056643506470000000000123
1775698008260,realistic,-260.8719438922814999999999862
1775698008260,bad,-748.525387535323499999999995
1775698333100,ideal,55.73433063020640000000000948
1775698333100,good,-66.17884601177760000000000123
1775698333100,realistic,-261.2399286389519999999999862
1775698333100,bad,-748.892635206887999999999995
1775698333100,ideal,55.71205734075540000000000948
1775698333100,good,-66.20110816235610000000000123
1775698333100,realistic,-261.2621729673344999999999862
1775698333100,bad,-748.914834979780499999999995
1775698333165,ideal,55.70251164527640000000000948
1775698333165,good,-66.21064908403260000000000123
1775698333165,realistic,-261.2717062509269999999999862
1775698333165,bad,-748.924349168162999999999995
1775698333165,ideal,54.33143158464270000000000948
1775698333165,good,-67.58104346750055000000000123
1775698333165,realistic,-262.6410035509297499999999862
1775698333165,bad,-750.290903759502749999999995
1775699434091,ideal,52.55975038226460000000000948
1775699434091,good,-69.35183865207390000000000123
1775699434091,realistic,-264.4103811070154999999999862
1775699434091,bad,-752.056737244369499999999995
1775701653349,ideal,50.78808291563880000000000948
1775701653349,good,-71.12262010776420000000000123
1775701653349,realistic,-266.1797449452089999999999862
1775701653349,bad,-753.822557038820999999999995
1775703137955,ideal,49.01644304199330000000000948
1775703137955,good,-72.89337398427345000000000123
1775703137955,realistic,-267.9490812263002499999999862
1775703137955,bad,-755.588349331367249999999995
1775704036564,ideal,41.72600463247383704368911175
1775704036564,good,-84.11273751683526169458039749
1775704036564,realistic,-285.45472495572981967581158
1775704036564,bad,-788.8096935529662146288895824
1775705281106,ideal,42.19052510559776088186431702
1775705281106,good,-87.58106638170649885052310348
1775705281106,realistic,-295.2156127613933144223429439
1775705281106,bad,-814.3019787106103533518925908
1775706625926,ideal,40.41885763897196088186431702
1775706625926,good,-89.35184783739679885052310348
1775706625926,realistic,-296.9849765995868144223429439
1775706625926,bad,-816.0677985050618533518925908
1775708017024,ideal,42.41677800400077852940139481
1775708017024,good,-91.28732167945491299816883035
1775708017024,realistic,-305.2138811729840194422811578
1775708017024,bad,-840.0302799068067855525620245
1775710184033,ideal,45.01861485640107130333431354
1775710184033,good,-89.72630881161673279313665811
1775710184033,realistic,-305.3181866804452193474901798
1775710184033,bad,-844.2978813525164357333740328
