ts,profile,equity
1775682058280,realistic,130.3930033419372135473066682
1775682058280,bad,-559.112133014280988182382377
1775682058280,ideal,578.5317395365508446716047594
1775682058280,good,406.1554752526757942391824398
1775682058280,realistic,130.3534523984757135473066682
1775682058280,bad,-559.151604737024488182382377
1775682058884,ideal,578.4971396579108446716047594
1775682058884,good,406.1208926774357942391824398
1775682058884,realistic,130.3188975086757135473066682
1775682058884,bad,-559.186090413224488182382377
1775682059286,ideal,578.0992410535508446716047594
1775682059286,good,405.7231930621757942391824398
1775682059286,realistic,129.9215162759757135473066682
1775682059286,bad,-559.582675689524488182382377
1775682061771,ideal,577.6663264038008446716047594
1775682061771,good,405.2904949130507942391824398
1775682061771,realistic,129.4891645278507135473066682
1775682061771,bad,-560.014161435149488182382377
1775682062590,ideal,577.2333330198008446716047594
1775682062590,good,404.8577180690507942391824398
1775682062590,realistic,129.0567341478507135473066682
1775682062590,bad,-560.445725655149488182382377
1775682063528,ideal,576.8003058925508446716047594
1775682063528,good,404.4249074986757942391824398
1775682063528,realistic,128.6242700684757135473066682
1775682063528,bad,-560.877323507024488182382377
1775682064470,ideal,576.3673574995508446716047594
1775682064470,good,403.9921756231757942391824398
1775682064470,realistic,128.1918846209757135473066682
1775682064470,bad,-561.308842884524488182382377
1775682065473,ideal,575.9339704443008446716047594
1775682065473,good,403.5590053048007942391824398
1775682065473,realistic,127.7590610816007135473066682
1775682065473,bad,-561.740799476399488182382377
1775682071907,ideal,575.4995823393008446716047594
1775682071907,good,403.1248344373007942391824398
1775682071907,realistic,127.3252377941007135473066682
1775682071907,bad,-562.173753813899488182382377
1775682076751,ideal,575.0649917748008446716047594
1775682076751,good,402.6904612115507942391824398
1775682076751,realistic,126.8912123103507135473066682
1775682076751,bad,-562.606909942649488182382377
1775682078489,ideal,574.6296251155508446716047594
1775682078489,good,402.2553122791757942391824398
1775682078489,realistic,126.4564117409757135473066682
1775682078489,bad,-563.040839604524488182382377
1775682079242,ideal,574.1933023975508446716047594
1775682079242,good,401.8192077661757942391824398
1775682079242,realistic,126.0206563559757135473066682
1775682079242,bad,-563.475722169524488182382377
1775682083001,ideal,573.7576208013008446716047594
1775682083001,good,401.3837440543007942391824398
1775682083001,realistic,125.5855412591007135473066682
