ts,profile,equity
1775716278402,ideal,-230.6909062906625000000000028
1775716278402,good,-309.8507636570687500000000068
1775716278402,realistic,-436.5065354433187500000000049
1775716278402,bad,-753.145964908943750000000004
1775719952460,ideal,-216.4618509865529656646298577
1775719952460,good,-296.3795079256794644815609334
1775719952460,realistic,-424.2477590282818625886506455
1775719952460,bad,-743.9183867847878578563749299
1775719952460,ideal,-203.3005110722940095452361746
1775719952460,good,-283.9375802790486634712487638
1775719952460,realistic,-412.9568910098561097528688969
1775719952460,bad,-735.505167836874725456919234
1775719952460,ideal,-190.431310027930063818930663
1775719952460,good,-271.7855660086593946531880543
1775719952460,realistic,-401.9523755778263239879998701
1775719952460,bad,-727.3693995007436473250294142
1775719952460,ideal,-177.979738808930240612419791
1775719952460,good,-260.0279075013101014642839594
1775719952460,realistic,-391.304977409117878827266618
1775719952460,bad,-719.4976521786373222347232694
1775719952460,ideal,-163.5056199174065671280178888
1775719952460,good,-246.2885873483684062122707362
1775719952460,realistic,-378.7413352379073487470752807
1775719952460,bad,-709.873204961754705084086647
1775719952460,ideal,-148.874519723733112735049173
1775719952460,good,-232.3953229628303656292604968
1775719952460,realistic,-366.028608145385970259998603
1775719952460,bad,-700.1118211017749818368438736
1775719952460,ideal,-143.6203463294245042397793711
1775719952460,good,-227.4529837496088788625840486
1775719952460,realistic,-361.5852036219038782590715205
1775719952460,bad,-696.9157533026413767502902055
1775719952460,ideal,-128.4307655897373083003747292
1775719952460,good,-213.0031916655083938633371409
1775719952460,realistic,-348.319073386742130764076987
1775719952460,bad,-686.6087776898264730159266076
1775719952460,ideal,-116.3672739777666364963033566
1775719952460,good,-201.5821677784628924292417995
1775719952460,realistic,-337.925997859576901921943295
1775719952460,bad,-678.7855730623619256536970393
1775719952460,ideal,-114.5691422043476448418895869
1775719952460,good,-199.8694191015823679640930898
1775719952460,realistic,-336.3498621371579249596186811
1775719952460,bad,-677.550969726096817448432665
1775719952460,ideal,-101.5522350967296861954819664
1775719952460,good,-187.4719037836041462443940152
1775719952460,realistic,-324.9433736826032823226532793
1775719952460,bad,-668.6220484301011225183014454
1775719952460,ideal,-87.21746697356431752172930763
1775719952460,good,-173.8352917859910707136068262
1775719952460,realistic,-312.4238114858738758206108413
1775719952460,bad,-658.8951107355808885881208852
1775722910328,ideal,-87.44834638844431752172930763
1775722910328,good,-174.0660557380710707136068262
1775722910328,realistic,-312.6543906974738758206108413
1775722910328,bad,-659.1252280959808885881208852
1775722910328,ideal,-87.67922580332431752172930763
1775722910328,good,-174.2968196901510707136068262
1775722910328,realistic,-312.8849699090738758206108413
1775722910328,bad,-659.3553454563808885881208852
1775722910328,ideal,-87.91010521820431752172930763
1775722910328,good,-174.5275836422310707136068262
1775722910328,realistic,-313.1155491206738758206108413
1775722910328,bad,-659.5854628167808885881208852
1775729247088,ideal,-87.91251921030931752172930763
1775729247088,good,-174.5299964270985707136068262
1775729247088,realistic,-313.1179599739613758206108413
1775729247088,bad,-659.5878688411183885881208852
1775729247467,ideal,-88.14098868227431752172930763
1775729247467,good,-174.7583516414760707136068262
1775729247467,realistic,-313.3461323761988758206108413
1775729247467,bad,-659.8155842130058885881208852
1775729247467,ideal,-88.16777407412431752172930763
1775729247467,good,-174.7851236379510707136068262
1775729247467,realistic,-313.3728829400738758206108413
1775729247467,bad,-659.8422811953808885881208852
1775729247623,ideal,-88.37187214634431752172930763
1775729247623,good,-174.9891196407210707136068262
1775729247623,realistic,-313.5767156317238758206108413
1775729247623,bad,-660.0457056092308885881208852
