ts,profile,equity
1775674657565,bad,-1557.664813698110447434685672
1775674657565,ideal,1142.562728798397383519096303
1775674657565,good,724.763577274906780331493184
1775674657565,realistic,56.28493483732181523132857066
1775674657565,bad,-1614.911671256640597519083396
1775674803330,ideal,1140.414973241178983519096303
1775674803330,good,722.614748054642380331493184
1775674803330,realistic,54.13438775618381523132857066
1775674803330,bad,-1617.066512989962597519083396
1775674925533,ideal,1110.261770577667341979864958
1775674925533,good,688.0032643196047881616183537
1775674925533,realistic,12.38965430670470205242416317
1775674925533,bad,-1676.644370725545513220561755
1775675827428,ideal,1107.966985695463941979864958
1775675827428,good,685.7073322743928881616183537
1775675827428,realistic,10.09188680067920205242416317
1775675827428,bad,-1678.946726883605013220561755
1775677197755,ideal,1094.584596003855002430237693
1775677197755,good,667.7645003974952018915603633
1775677197755,realistic,-15.14765257268047897032298916
1775677197755,bad,-1722.428034998119681125031822
1775680429998,ideal,1090.084450921808402430237693
1775680429998,good,663.2621056928321018915603633
1775680429998,realistic,-19.65364667352997897032298916
1775680429998,bad,-1726.943027589435181125031822
1775681822959,ideal,1073.416041004194646944898445
1775681822959,good,636.5875469030619708035989718
1775681822959,realistic,-62.33804365875031102247980732
1775681822959,bad,-1809.652020063281015587677232
1775681822959,ideal,1063.490259479779300842623234
1775681822959,good,621.4161614211804102711586573
1775681822959,realistic,-85.90239547257781464318428618
1775681822959,bad,-1854.198787706973376929042135
1775682621057,ideal,1063.024210130047600842623234
1775682621057,good,620.9498790933694602711586573
1775682621057,realistic,-86.36905056531556464318428618
1775682621057,bad,-1854.666374712028126929042135
1775682621057,ideal,1063.015551942256300842623234
1775682621057,good,620.9412165773499102711586573
1775682621057,realistic,-86.37772000650031464318428618
1775682621057,bad,-1854.675061466125876929042135
1775682621108,ideal,1062.383703272291200842623234
1775682621108,good,620.3090520462220602711586573
1775682621108,realistic,-87.01038991548856464318428618
1775682621108,bad,-1855.308994819765126929042135
1775682621478,ideal,1061.916957286760200842623234
