ts,profile,equity
1775676043171,ideal,-64.6128270240651
1775676043171,good,-64.58051414797785
1775676043171,realistic,-64.52881354623825
1775676043171,bad,-64.39956204188925
1775676089946,ideal,-64.6576772022351
1775676089946,good,-64.62534189657285
1775676089946,realistic,-64.57360540751325
1775676089946,bad,-64.44426418486425
1775676090009,ideal,-64.6631232952986
1775676090009,good,-64.6307852660451
1775676090009,realistic,-64.5790444192395
1775676090009,bad,-64.4496923022255
1775676090009,ideal,-64.6909944774471
1775676090009,good,-64.65864250981485
1775676090009,realistic,-64.60687936160325
1775676090009,bad,-64.47747149107425
1775676090156,ideal,-64.7134195665321
1775676090156,good,-64.68105638411235
1775676090156,realistic,-64.62927529224075
1775676090156,bad,-64.49982256256175
1775676090324,ideal,-64.7515422179766
1775676090324,good,-64.7191599704181
1775676090324,realistic,-64.6673483743245
1775676090324,bad,-64.5378193840905
1775676090324,ideal,-64.7739673070616
1775676090324,good,-64.7415738447156
1775676090324,realistic,-64.689744304962
1775676090324,bad,-64.560170455578
1775676090654,ideal,-64.7828905070646
1775676090654,good,-64.7504925822261
1775676090654,realistic,-64.6986559024845
1775676090654,bad,-64.5690642031305
1775676090654,ideal,-64.7918137070676
1775676090654,good,-64.7594113197366
1775676090654,realistic,-64.707567500007
1775676090654,bad,-64.577957950683
1775676090654,ideal,-64.8007369070706
1775676090654,good,-64.7683300572471
1775676090654,realistic,-64.7164790975295
1775676090654,bad,-64.5868516982355
1775676091173,ideal,-64.9317096537813
1775676091173,good,-64.89923730448455
1775676091173,realistic,-64.84728154560975
1775676091173,bad,-64.71739214842275
1775676091455,ideal,-64.9640314671255
1775676091455,good,-64.93154295368925
1775676091455,realistic,-64.87956133219125
1775676091455,bad,-64.74960727844625
1775676091849,ideal,-65.1254943760839
1775676091849,good,-65.09292511504365
1775676091849,realistic,-65.04081429737925
1775676091849,bad,-64.91053725321825
1775676092820,ideal,-65.4484383343719
1775676092820,good,-65.41570756905165
1775676092820,realistic,-65.36333834453925
1775676092820,bad,-65.23241528325825
1775676150858,ideal,-65.4644459072169
1775676150858,good,-65.43170713650915
1775676150858,realistic,-65.37932510337675
1775676150858,bad,-65.24837002054575
1775676153000,ideal,-65.5403405592501
1775676153000,good,-65.50756383362535
1775676153000,realistic,-65.45512107262575
1775676153000,bad,-65.32401417012675
1775676157162,ideal,-65.5723539053001
1775676157162,good,-65.53956116980035
1775676157162,realistic,-65.48709279300075
1775676157162,bad,-65.35592185100175
1775676159843,ideal,-65.7241432093665
1775676159843,good,-65.69127456403275
1775676159843,realistic,-65.63868473149875
1775676159843,bad,-65.50721015016375
1775676169873,ideal,-65.7401406592365
1775676169873,good,-65.70726401357775
1775676169873,realistic,-65.65466138052375
1775676169873,bad,-65.52315479788875
1775676172428,ideal,-65.8159732776789
1775676172428,good,-65.78305870812615
1775676172428,realistic,-65.73039539684175
1775676172428,bad,-65.59873711863075
1775676179272,ideal,-65.9676178367001
1775676179272,good,-65.93462742970035
1775676179272,realistic,-65.88184277850075
1775676179272,bad,-65.74988115050175
1775676185575,ideal,-66.0576775361571
1775676185575,good,-66.02464209029985
1775676185575,realistic,-65.97178537692825
1775676185575,bad,-65.83964359349925
1775676185575,ideal,-66.0665845394001
1775676185575,good,-66.03354463915035
1775676185575,realistic,-65.98068079875075
1775676185575,bad,-65.84852119775175
1775676185575,ideal,-66.1192348252365
1775676185575,good,-66.08616859457775
1775676185575,realistic,-66.03326262552375
1775676185575,bad,-65.90099770288875
1775676189440,ideal,-66.1361892606711
1775676189440,good,-66.10311455109885
1775676189440,realistic,-66.05019501578325
1775676189440,bad,-65.91789617749425
1775676219011,ideal,-66.1681841604111
1775676219011,good,-66.13509345018885
1775676219011,realistic,-66.08214831383325
1775676219011,bad,-65.94978547294425
1775676219011,ideal,-66.1841809354161
1775676219011,good,-66.15108222520635
1775676219011,realistic,-66.09812428887075
1775676219011,bad,-65.96572944803175
1775676228867,ideal,-66.3359219911341
1775676228867,good,-66.30274739521935
1775676228867,realistic,-66.24966804175575
1775676228867,bad,-66.11696965809675
1775676249010,ideal,-66.3679312879941
1775676249010,good,-66.33474068422935
1775676249010,realistic,-66.28163571820575
1775676249010,bad,-66.14887330314675
1775676345972,ideal,-66.5553184880571
1775676345972,good,-66.52203417194985
1775676345972,realistic,-66.46877926617825
1775676345972,bad,-66.33564200174925
1775676349520,ideal,-66.7427056881201
1775676349520,good,-66.70932765967035
1775676349520,realistic,-66.65592281415075
1775676349520,bad,-66.52241070035175
1775676364287,ideal,-66.9848830449597
1775676364287,good,-66.95138390360895
1775676364287,realistic,-66.89778527744775
1775676364287,bad,-66.76378871204475
1775676381084,ideal,-67.1722702450227
1775676381084,good,-67.13867739132945
1775676381084,realistic,-67.08492882542025
1775676381084,bad,-66.95055741064725
1775676381084,ideal,-67.3596574450857
1775676381084,good,-67.32597087904995
1775676381084,realistic,-67.27207237339275
1775676381084,bad,-67.13732610924975
1775676381084,ideal,-67.5470446451487
1775676381084,good,-67.51326436677045
1775676381084,realistic,-67.45921592136525
1775676381084,bad,-67.32409480785225
1775676381084,ideal,-67.7344318452117
1775676381084,good,-67.70055785449095
1775676381084,realistic,-67.64635946933775
1775676381084,bad,-67.51086350645475
1775676381084,ideal,-67.9218190452747
1775676381084,good,-67.88785134221145
1775676381084,realistic,-67.83350301731025
1775676381084,bad,-67.69763220505725
1775676385978,ideal,-68.1639725928771
1775676385978,good,-68.12988378881985
1775676385978,realistic,-68.07534170232825
1775676385978,bad,-67.93898648609925
1775676451002,ideal,-68.2199979325677
1775676451002,good,-68.18588111023695
1775676451002,realistic,-68.13129419450775
1775676451002,bad,-67.99482690518475
1775676460840,ideal,-68.4135425783952
1775676460840,good,-68.3793289643832
1775676460840,realistic,-68.324587181964
1775676460840,bad,-68.187732725916
1775676460971,ideal,-68.5255932577764
1775676460971,good,-68.4913236072174
1775676460971,realistic,-68.436492166323
1775676460971,bad,-68.299413564087
1775676463722,ideal,-68.6376388441764
1775676463722,good,-68.6033131596174
1775676463722,realistic,-68.548392064323
1775676463722,bad,-68.411089326087
1775676467784,ideal,-69.0247172480094
1775676467784,good,-68.9901979855329
1775676467784,realistic,-68.9349671655705
1775676467784,bad,-68.7968901156645
1775676470005,ideal,-69.1367628344094
1775676470005,good,-69.1021875379329
1775676470005,realistic,-69.0468670635705
1775676470005,bad,-68.9085658776645
1775676474033,ideal,-69.5238412382424
1775676474033,good,-69.4890723638484
1775676474033,realistic,-69.433442164818
1775676474033,bad,-69.294366667242
1775676476244,ideal,-69.6358868246424
1775676476244,good,-69.6010619162484
1775676476244,realistic,-69.545342062818
1775676476244,bad,-69.406042429242
1775676480363,ideal,-70.0229652284754
1775676480363,good,-69.9879467421639
1775676480363,realistic,-69.9319171640655
1775676480363,bad,-69.7918432188195
1775676482505,ideal,-70.0798788434754
1775676482505,good,-70.0448318946639
1775676482505,realistic,-69.9887567765655
1775676482505,bad,-69.8485689813195
1775676489487,ideal,-70.4669572473084
1775676489487,good,-70.4317167205794
1775676489487,realistic,-70.375331877813
1775676489487,bad,-70.234369770897
1775676495729,ideal,-70.660783631277
1775676495729,good,-70.6254461719695
1775676495729,realistic,-70.5689062370775
1775676495729,bad,-70.4275563998475
1775676627148,ideal,-70.8216251920299
1775676627148,good,-70.78620729585465
1775676627148,realistic,-70.72953866197425
1775676627148,bad,-70.58786707727325
1775676627224,ideal,-71.0111205803709
1775676627224,good,-70.97560791754815
1775676627224,realistic,-70.91878765703175
1775676627224,bad,-70.77673700574075
1775676636884,ideal,-71.3328534889173
1775676636884,good,-71.29717992746055
1775676636884,realistic,-71.24010222912975
1775676636884,bad,-71.09740798330275
1775676662157,ideal,-71.4937154170959
1775676662157,good,-71.45796140858565
1775676662157,realistic,-71.40075499496925
1775676662157,bad,-71.25773896092825
1775676662157,ideal,-71.6545773452745
1775676662157,good,-71.61874288971075
1775676662157,realistic,-71.56140776080875
1775676662157,bad,-71.41806993855375
1775676662157,ideal,-71.8154392734531
1775676662157,good,-71.77952437083585
1775676662157,realistic,-71.72206052664825
1775676662157,bad,-71.57840091617925
1775676662207,ideal,-72.0049863564531
1775676662207,good,-71.96897666133585
1775676662207,realistic,-71.91136114914825
1775676662207,bad,-71.76732236867925
1775676662207,ideal,-72.1945334394531
1775676662207,good,-72.15842895183585
1775676662207,realistic,-72.10066177164825
1775676662207,bad,-71.95624382117925
1775676662489,ideal,-72.3208321746531
1775676662489,good,-72.28466452503585
1775676662489,realistic,-72.22679628564825
1775676662489,bad,-72.08212568717925
1775676662489,ideal,-72.3840805224531
1775676662489,good,-72.34788124233585
1775676662489,realistic,-72.28996239414825
1775676662489,bad,-72.14516527367925
1775676663155,ideal,-72.7058089049049
1775676663155,good,-72.66944872841715
1775676663155,realistic,-72.61127244603675
1775676663155,bad,-72.46583174008575
1775676663226,ideal,-73.0849203024579
1775676663226,good,-73.04837053235265
1775676663226,realistic,-72.98989090018425
1775676663226,bad,-72.84369181976325
1775676663226,ideal,-73.2744760012344
1775676663226,good,-73.2378314343204
1775676663226,realistic,-73.179200127258
1775676663226,bad,-73.032621859602
1775676671421,ideal,-73.3138142330142
