ts,profile,equity
1775709553940,bad,-4194.922220197930664694497972
1775711831929,ideal,1705.248985103654440695208109
1775711831929,good,588.7512337109848018433261552
1775711831929,realistic,-1197.645168517286620319685189
1775711831929,bad,-5663.636174087965175727213259
1775712102113,ideal,1703.650356881942440695208109
1775712102113,good,587.1518063349928018433261552
1775712102113,realistic,-1199.245874540126620319685189
1775712102113,bad,-5665.240076727925175727213259
1775712102113,ideal,1692.904040448422440695208109
1775712102113,good,576.4001178176728018433261552
1775712102113,realistic,-1210.006158391526620319685189
1775712102113,bad,-5676.021848914525175727213259
1775712102113,ideal,1687.333566016310440695208109
1775712102113,good,570.8268587052808018433261552
1775712102113,realistic,-1215.583872992366620319685189
1775712102113,bad,-5681.610702236485175727213259
1775712102113,ideal,1685.505878711942440695208109
1775712102113,good,568.9982577399928018433261552
1775712102113,realistic,-1217.413935815126620319685189
1775712102113,bad,-5683.444419702925175727213259
1775712102113,ideal,1679.384450191046440695208109
1775712102113,good,562.8737691168568018433261552
1775712102113,realistic,-1223.543320601846620319685189
1775712102113,bad,-5689.586044898605175727213259
1775712102179,ideal,1677.747858138086440695208109
1775712102179,good,561.2363589314968018433261552
1775712102179,realistic,-1225.182039799046620319685189
1775712102179,bad,-5691.228036625405175727213259
1775712102243,ideal,1674.505300316198440695208109
1775712102243,good,557.9921801548888018433261552
1775712102243,realistic,-1228.428812103206620319685189
1775712102243,bad,-5694.481292748445175727213259
1775712102243,ideal,1660.148910652406440695208109
1775712102243,good,543.6286137316168018433261552
1775712102243,realistic,-1242.803861341646620319685189
1775712102243,bad,-5708.885049024805175727213259
1775712102317,ideal,1547.651231855654440695208109
1775712102317,good,431.0746973429848018433261552
1775712102317,realistic,-1355.447757877286620319685189
1775712102317,bad,-5821.753895927965175727213259
1775718075847,ideal,1545.407577314474440695208109
1775718075847,good,428.8299211988548018433261552
1775718075847,realistic,-1357.694328586136620319685189
1775718075847,bad,-5824.004953048615175727213259
1775718076925,ideal,1545.399267482840440695208109
1775718076925,good,428.8216072131358018433261552
1775718076925,realistic,-1357.702649218391620319685189
1775718076925,bad,-5824.013290297210175727213259
1775718079068,ideal,1545.349728101945440695208109
1775718079068,good,428.7720430675033018433261552
1775718079068,realistic,-1357.752252987604120319685189
1775718079068,bad,-5824.062993125372675727213259
1775718079934,ideal,1545.341098661402440695208109
1775718079934,good,428.7634093131028018433261552
1775718079934,realistic,-1357.760893644176620319685189
1775718079934,bad,-5824.071651037375175727213259
1775718080007,ideal,1545.335345701040440695208109
1775718080007,good,428.7576534768358018433261552
1775718080007,realistic,-1357.766654081891620319685189
1775718080007,bad,-5824.077422978710175727213259
1775718080343,ideal,1545.330551567405440695208109
1775718080343,good,428.7528569466133018433261552
1775718080343,realistic,-1357.771454446654120319685189
1775718080343,bad,-5824.082232929822675727213259
1775718081014,ideal,1545.325118215952440695208109
1775718081014,good,428.7474208790278018433261552
1775718081014,realistic,-1357.776894860051620319685189
1775718081014,bad,-5824.087684207750175727213259
1775718081347,ideal,1545.320324082317440695208109
1775718081347,good,428.7426243488053018433261552
1775718081347,realistic,-1357.781695224814120319685189
1775718081347,bad,-5824.092494158862675727213259
1775718082153,ideal,1545.309457379411440695208109
1775718082153,good,428.7317522136343018433261552
1775718082153,realistic,-1357.792576051609120319685189
1775718082153,bad,-5824.103396714717675727213259
1775718082618,ideal,1545.213574706711440695208109
1775718082618,good,428.6358216091843018433261552
1775718082618,realistic,-1357.888583346859120319685189
1775718082618,bad,-5824.199595736967675727213259
1775718082684,ideal,1545.208780573076440695208109
1775718082684,good,428.6310250789618018433261552
1775718082684,realistic,-1357.893383711621620319685189
1775718082684,bad,-5824.204405688080175727213259
1775718083022,ideal,1545.203347221623440695208109
1775718083022,good,428.6255890113763018433261552
1775718083022,realistic,-1357.898824125019120319685189
1775718083022,bad,-5824.209856966007675727213259
1775718088427,ideal,1544.949897356786440695208109
1775718088427,good,428.3720124469468018433261552
1775718088427,realistic,-1358.152603408796620319685189
1775718088427,bad,-5824.464143048155175727213259
1775718088585,ideal,1544.696447491949440695208109
1775718088585,good,428.1184358825173018433261552
1775718088585,realistic,-1358.406382692574120319685189
1775718088585,bad,-5824.718429130302675727213259
1775718091001,ideal,1544.691014140496440695208109
1775718091001,good,428.1129998149318018433261552
1775718091001,realistic,-1358.411823105971620319685189
1775718091001,bad,-5824.723880408230175727213259
1775718091739,ideal,1507.060900412654440695208109
1775718091739,good,390.4640747924848018433261552
1775718091739,realistic,-1396.090846199786620319685189
1775718091739,bad,-5862.478148680465175727213259
1775721160857,ideal,1507.105965336655206342641347
1775721160857,good,390.3340543158376974475917437
1775721160857,realistic,-1396.50100331747031678448784
1775721160857,bad,-5863.58864740074035236468651
1775721161727,ideal,1507.36303609745309620998318
1775721161727,good,389.5923585603892355302241896
1775721161727,realistic,-1398.840725498912941557390414
1775721161727,bad,-5869.923435647168384276426632
1775721161995,ideal,1507.425798582701126099525828
1775721161995,good,389.4112774107268715134928634
1775721161995,realistic,-1399.411956464431935824160098
1775721161995,bad,-5871.470041152328954168292212
1775721162800,ideal,1507.628864414332106527028639
1775721162800,good,388.8253956677785832849406365
1775721162800,realistic,-1401.260154326707053902400385
1775721162800,bad,-5876.474029312921146870752649
1775721165010,ideal,1507.631783599692480010263181
1775721165010,good,388.8169732887245198423019702
1775721165010,realistic,-1401.286723208824216426436184
1775721165010,bad,-5876.545964452696057098281281
1775721166764,ideal,1507.642365646623833886988395
1775721166764,good,388.7864421646535398627368047
1775721166764,realistic,-1401.383035406498930576065956
1775721166764,bad,-5876.806729334380106673072571
1775721167422,ideal,1507.645284831984207370222937
1775721167422,good,388.7780197855994764200981384
1775721167422,realistic,-1401.409604288616093100101755
1775721167422,bad,-5876.878664474155016900601203
1775721170044,ideal,1507.660975453296214842608599
1775721170044,good,388.7327494981838854159153069
1775721170044,realistic,-1401.552412029995841666794176
1775721170044,bad,-5877.265315850445159373567598
1775721171048,ideal,1507.664259536826635011247458
1775721171048,good,388.7232743217480640429468073
1775721171048,realistic,-1401.58230202237764950633445
1775721171048,bad,-5877.346242882691933379537309
1775721171048,ideal,1507.768802862545010379584485
1775721171048,good,388.4216478718744170034495692
1775721171048,realistic,-1402.533800113198532398366512
1775721171048,bad,-5879.922420075880905902906429
1775721171855,ideal,1509.310497630992256212826849
1775721171855,good,383.9735789339471613599039113
1775721171855,realistic,-1416.565490981324990404773004
1775721171855,bad,-5917.913165769505369816465005
1775721173195,ideal,1509.361765823883815512133489
1775721173195,good,383.8256609018101721485623338
1775721173195,realistic,-1417.032106973507657233151729
1775721173195,bad,-5919.176526661802230687436598
1775721175011,ideal,1509.364685009244188995368031
1775721175011,good,383.8172385227561087059236675
1775721175011,realistic,-1417.058675855624819757187528
1775721175011,bad,-5919.24846180157714091496523
1775721177902,ideal,1512.449899036988914088874347
1775721177902,good,374.9158366599928077671831853
1775721177902,realistic,-1445.138663143200962347522887
1775721177902,bad,-5995.274912651185387634287778
1775721178578,ideal,1521.572353288156049196817327
1775721178578,good,348.5959021160445495213508903
1775721178578,realistic,-1528.166419759333849959395622
1775721178578,bad,-6220.072224447779848661261603
