ts,profile,equity
1775659947789,realistic,-3337.196883637396470507249994
1775659947789,bad,-6003.281543484804151926136151
1775659967193,ideal,-1619.994506009856077584973846
1775659967193,good,-2286.523545722394497939695575
1775659967193,realistic,-3352.970009262455970507249994
1775659967193,bad,-6019.086168112609651926136151
1775660173283,ideal,-1772.551179719765641461221587
1775660173283,good,-2474.133490196169743461552336
1775660173283,realistic,-3596.665186958416306662081156
1775660173283,bad,-6402.994428864032714663403321
1775660202780,ideal,-1788.303992332301641461221587
1775660202780,good,-2489.894177640045743461552336
1775660202780,realistic,-3612.438474132436306662081156
1775660202780,bad,-6418.799215363412714663403321
1775660202780,ideal,-1804.056583851627841461221587
1775660202780,good,-2505.654643880187443461552336
1775660202780,realistic,-3628.211539925882806662081156
1775660202780,bad,-6434.603780040121214663403321
1775660564047,ideal,-1829.954353418800889681772878
1775660564047,good,-2544.0460697891037295586386
1775660564047,realistic,-3686.592815981588273361623369
1775660564047,bad,-6542.959681462799632869085409
1775660737011,ideal,-1829.964934571818199857348118
1775660737011,good,-2544.06801012828431573410165
1775660737011,realistic,-3686.632931018630101136906915
1775660737011,bad,-6543.045233244494564643920195
1775660737362,ideal,-1839.310737974357412434178584
1775660737362,good,-2563.446814709537055211840353
1775660737362,realistic,-3722.064537485824483656098791
1775660737362,bad,-6618.608844426543054766745006
1775660856717,ideal,-1840.437076394871398379801373
1775660856717,good,-2566.616065012257356887289989
1775660856717,realistic,-3728.50244680007489049927138
1775660856717,bad,-6633.218401269618724529224979
1775660856788,ideal,-1840.59445840566271654112927
1775660856788,good,-2567.058900820979484545799114
1775660856788,realistic,-3729.40200868548631335327047
1775660856788,bad,-6635.259778346753385371948979
1775660869630,ideal,-1848.493115530409855843770113
1775660869630,good,-2593.557968262511640414778017
1775660869630,realistic,-3785.661732633874495728390255
1775660869630,bad,-6765.921143562281634012420977
1775660869910,ideal,-1849.670691832175120570102052
1775660869910,good,-2597.5085985209464538637286
1775660869910,realistic,-3794.049249222980587133530665
1775660869910,bad,-6785.400875978065920308035956
1775660869979,ideal,-1852.28337328633498064409435
1775660869979,good,-2606.273838100736267876970047
1775660869979,realistic,-3812.658581803778327449570745
1775660869979,bad,-6828.620441061383476381072622
1775660870042,ideal,-1852.28819818283389081966959
1775660870042,good,-2606.290025062102454052433097
1775660870042,realistic,-3812.692948068932155224854291
1775660870042,bad,-6828.700255586006408155907408
1775660879815,ideal,-1852.12516159774959537455967
1775660879815,good,-2620.176405689533113468628367
1775660879815,realistic,-3849.058396236386742419137854
1775660879815,bad,-6921.263372603520814795411707
1775660915058,ideal,-1888.666069736942664435899736
1775660915058,good,-2691.712285535954333434318247
1775660915058,realistic,-3976.58623081437300383178741
1775660915058,bad,-7188.771094010419679825460465
1775660928768,ideal,-1910.36198615014172754278088
1775660928768,good,-2727.393416509157995153030471
1775660928768,realistic,-4034.643705083584023329429351
