ts,profile,equity
1775743227930,good,3.13203341130006857142857142
1775743227930,realistic,-1.307314942305295238095238031
1775743227930,bad,-12.405685826318704761904762
1775743227930,ideal,5.901214610324320952380952438
1775743227930,good,3.12662459562321857142857142
1775743227930,realistic,-1.312719427898545238095238031
1775743227930,bad,-12.411079486702954761904762
1775743227930,ideal,5.895802858891120952380952438
1775743227930,good,3.12121555060701857142857142
1775743227930,realistic,-1.318124142647545238095238031
1775743227930,bad,-12.416473375783954761904762
1775743227930,ideal,5.890391260427320952380952438
1775743227930,good,3.11580665848371857142857142
1775743227930,realistic,-1.323528704626045238095238031
1775743227930,bad,-12.421867112400454761904762
1775743227930,ideal,5.885298063270520952380952438
1775743227930,good,3.11071600843491857142857142
1775743227930,realistic,-1.328615279302045238095238031
1775743227930,bad,-12.426943498644454761904762
1775743227930,ideal,5.880204866113720952380952438
1775743227930,good,3.10562535838611857142857142
1775743227930,realistic,-1.333701853978045238095238031
1775743227930,bad,-12.432019884888454761904762
1775743279962,ideal,5.721136936063720952380952438
1775743279962,good,2.94663697821111857142857142
1775743279962,realistic,-1.492562954353045238095238031
1775743279962,bad,-12.590562785763454761904762
1775743279962,ideal,5.562069006013720952380952438
1775743279962,good,2.78764859803611857142857142
1775743279962,realistic,-1.651424054728045238095238031
1775743279962,bad,-12.749105686638454761904762
1775743549507,ideal,5.244041124313720952380952438
1775743549507,good,2.46977976208611857142857142
1775743549507,realistic,-1.969038417478045238095238031
1775743549507,bad,-13.066083866388454761904762
