ts,profile,equity
1775710294763,good,-56.11139403190089043314318224
1775710294763,realistic,-74.83810527895227517616957799
1775710294763,bad,-121.6548833965807370337355686
1775710295448,ideal,-45.98793953316301511933241084
1775710295448,good,-58.02657178602477427506093141
1775710295448,realistic,-77.28838339060358892422656391
1775710295448,bad,-125.4429124020506255471406463
1775717210780,ideal,-46.74194818826636501089044449
1775717210780,good,-59.10477817276184909657875211
1775717210780,realistic,-78.88530614795462363368004392
1775717210780,bad,-128.3366260859365599764332745
1775717243443,ideal,-49.17943855083478834931168559
1775717243443,good,-61.85587336046602949525715238
1775717243443,realistic,-82.13816905587601532876989888
1775717243443,bad,-132.8439082944009799125517662
1775717592114,ideal,-51.36090662458555000000000008
1775717592114,good,-64.3490059229244250000000001
1775717592114,realistic,-85.12996480026662499999999973
1775717592114,bad,-137.0823619936221250000000002
1775726465452,ideal,-51.66139020284815000000000008
1775726465452,good,-64.6493392293435250000000001
1775726465452,realistic,-85.43005767173612499999999973
1775726465452,bad,-137.3818537777176250000000002
1775726496953,ideal,-51.66917270553625000000000008
1775726496953,good,-64.6571178400018750000000001
1775726496953,realistic,-85.43783005514687499999999973
1775726496953,bad,-137.3896105930093750000000002
1775726520536,ideal,-51.96192882759925000000000008
1775726520536,good,-64.9497275547223750000000001
1775726520536,realistic,-85.73020551811937499999999973
1775726520536,bad,-137.6814004266118750000000002
1775726534430,ideal,-52.26238520430325000000000008
1775726534430,good,-65.2500336731863750000000001
1775726534430,realistic,-86.03027122339937499999999973
1775726534430,bad,-137.9808650989318750000000002
1775743122773,ideal,-48.4560105523152500000000001
1775743122773,good,-62.11942224122837500000000015
1775743122773,realistic,-83.98088094348937499999999971
1775743122773,bad,-138.6345276991418750000000002
1775743139719,ideal,-44.7662997703904500000000001
1775743139719,good,-59.11705856449157500000000017
1775743139719,realistic,-82.07827263505337499999999968
1775743139719,bad,-139.4813078114578750000000002
1775743139719,ideal,-42.92328171682160198989260913
1775743139719,good,-57.53079129840300746999368305
1775743139719,realistic,-80.90280662893325623815540086
1775743139719,bad,-139.332844955258878158559697
1775743139719,ideal,-39.93801622181445000000000026
1775743139719,good,-54.97712334447557500000000016
1775743139719,realistic,-79.03969474073337499999999979
1775743139719,bad,-139.1961232313778750000000003
1775743139719,ideal,-40.12928207533605000000000026
1775743139719,good,-55.16848481180117500000000016
1775743139719,realistic,-79.23120919014537499999999979
1775743139719,bad,-139.3880201360058750000000003
1775744364485,ideal,-40.87425025502775000000000026
1775744364485,good,-56.10210083697212500000000016
1775744364485,realistic,-80.46666176808312499999999979
1775744364485,bad,-141.3780640958606250000000003
1775744364560,ideal,-42.07828800222115000000000026
1775744364560,good,-57.64021036964902500000000016
1775744364560,realistic,-82.53928615753362499999999979
1775744364560,bad,-144.7869756272451250000000003
1775744364560,ideal,-42.65584760220685000000000026
1775744364560,good,-58.36402504084897500000000016
1775744364560,realistic,-83.49710894267637499999999979
1775744364560,bad,-146.3298186972448750000000003
1775744368932,ideal,-43.52626455695085000000000026
1775744368932,good,-59.56831868245297500000000016
1775744368932,realistic,-85.23560528325637499999999979
1775744368932,bad,-149.4038217852648750000000003
