ts,profile,equity
1775661427498,ideal,10.3866141780010936442305422
1775661427498,good,-25.62190930620792566350272503
1775661427498,realistic,-83.23554688094235655587595513
1775661427498,bad,-227.269640817778433786809043
1775661427498,ideal,10.15756749809560298739538162
1775661427498,good,-26.14259596967965581776681736
1775661427498,realistic,-84.22285751812006990602633835
1775661427498,bad,-229.4235113892211051266751534
1775661477915,ideal,10.14735076185160298739538162
1775661477915,good,-26.15280759653365581776681736
1775661477915,realistic,-84.23306096995006990602633835
1775661477915,bad,-229.4336944034911051266751534
1775661477915,ideal,10.03495577534560298739538162
1775661477915,good,-26.26514637430465581776681736
1775661477915,realistic,-84.34530981374506990602633835
1775661477915,bad,-229.5457184123461051266751534
1775661477915,ideal,9.99688997002960298739538162
1775661477915,good,-26.30319314291065581776681736
1775661477915,realistic,-84.38332612361506990602633835
1775661477915,bad,-229.5836585753761051266751534
1775661477915,ideal,9.98574551936560298739538162
1775661477915,good,-26.31433202023465581776681736
1775661477915,realistic,-84.39445608359506990602633835
1775661477915,bad,-229.5947662419961051266751534
1775661477915,ideal,9.80000467496560298739538162
1775661477915,good,-26.49997997563465581776681736
1775661477915,realistic,-84.57995541659506990602633835
1775661477915,bad,-229.7798940189961051266751534
1775661477915,ideal,9.76098020142160298739538162
1775661477915,good,-26.53898493303865581776681736
1775661477915,realistic,-84.61892914817506990602633835
1775661477915,bad,-229.8187896860161051266751534
1775661477915,ideal,9.75401559462160298739538162
1775661477915,good,-26.54594605683865581776681736
1775661477915,realistic,-84.62588469917506990602633835
1775661477915,bad,-229.8257313050161051266751534
1775661485254,ideal,7.529875715893427281433929381
1775661485254,good,-29.38612140283774142960007602
1775661485254,realistic,-88.4517167928076113672544872
1775661485254,bad,-236.1157052677322862113905279
1775661485254,ideal,4.544532884017640638672835734
1775661485254,good,-33.19833536992742318665969058
1775661485254,realistic,-93.58692457623952530719173512
1775661485254,bad,-244.5583975920197806085218595
1775661494180,ideal,2.761518646313061226622772624
1775661494180,good,-35.95052238669504228047942464
1775661494180,realistic,-97.889788039508007891842943
1775661494180,bad,-252.7379521715404219202517519
1775661546130,ideal,2.61926367908142411003697985
1775661546130,good,-36.13196672006629150092769703
1775661546130,realistic,-98.13393535870263647847118271
1775661546130,bad,-253.1388569552934989223299099
1775661558397,ideal,1.801117482017861210368988462
1775661558397,good,-37.11111263077405145855744686
1775661558397,realistic,-99.37068081124111172883974573
1775661558397,bad,-255.0196012624087624045455061
1775661558397,ideal,1.445125586855601410522223206
1775661558397,good,-37.5414012812197868236173314
1775661558397,realistic,-99.91984427014040799824062097
1775661558397,bad,-255.8659517424419609347988582
1775661558397,ideal,0.658446551217560160841462256
1775661558397,good,-38.48288773382340216749209085
1775661558397,realistic,-101.1090225898889418928257777
1775661558397,bad,-257.6743597300527912061600084
1775661558397,ideal,0.342645245400314794319517292
