ts,profile,equity
1775682614602,good,-661.9370493544672417221670164
1775682614602,realistic,-1287.132330276993356208929926
1775682614602,bad,-2850.120532583308642425837465
1775682614804,ideal,-272.8389450429467701679400397
1775682614804,good,-663.5868199277964667221670164
1775682614804,realistic,-1288.783419743555981208929926
1775682614804,bad,-2851.774919282954767425837465
1775682619046,ideal,-274.5345728343435001679400397
1775682619046,good,-665.2832953635600217221670164
1775682619046,realistic,-1290.481251410306456208929926
1775682619046,bad,-2853.476141527172542425837465
1775682622754,ideal,-274.5419273931611401679400397
1775682622754,good,-665.2906535989217617221670164
1775682622754,realistic,-1290.488615528138756208929926
1775682622754,bad,-2853.483520351181242425837465
1775682622821,ideal,-276.2302450167666601679400397
1775682622821,good,-666.9798152125410817221670164
1775682622821,realistic,-1292.179127525780156208929926
1775682622821,bad,-2855.177408308877842425837465
1775682627187,ideal,-276.8026372716765301679400397
1775682627187,good,-667.5524936063506267221670164
1775682627187,realistic,-1292.752263741829181208929926
1775682627187,bad,-2855.751689080525567425837465
1775682627187,ideal,-277.9259087100423301679400397
1775682627187,good,-668.6763265681309267221670164
1775682627187,realistic,-1293.876995141072681208929926
1775682627187,bad,-2856.878666573427067425837465
1775682631220,ideal,-279.6215449869858301679400397
1775682631220,good,-670.3728104936831767221670164
1775682631220,realistic,-1295.574835304398931208929926
1775682631220,bad,-2858.579897331188317425837465
1775682635173,ideal,-279.9821739481557901679400397
1775682635173,good,-670.7336197332780367221670164
1775682635173,realistic,-1295.935932989473631208929926
1775682635173,bad,-2858.941716129962617425837465
1775682638999,ideal,-280.2098836776451201679400397
1775682638999,good,-670.9614432948656917221670164
1775682638999,realistic,-1296.163938682418606208929926
1775682638999,bad,-2859.170177151300892425837465
1775682638999,ideal,-281.6778186782395801679400397
1775682638999,good,-672.4301121161963017221670164
1775682638999,realistic,-1297.633781616927056208929926
1775682638999,bad,-2860.642955368753942425837465
1775682642431,ideal,-283.3734741024617701679400397
1775682642431,good,-674.1266151985989667221670164
1775682642431,realistic,-1299.331640952418481208929926
1775682642431,bad,-2862.344205336967267425837465
1775682646179,ideal,-285.0691166518595101679400397
1775682646179,good,-675.8231053997410567221670164
1775682646179,realistic,-1301.029487396351531208929926
1775682646179,bad,-2864.045442387877717425837465
1775682650215,ideal,-286.7647742311126201679400397
1775682650215,good,-677.5196106382519417221670164
1775682650215,realistic,-1302.727348889674856208929926
1775682650215,bad,-2865.746694518232142425837465
1775682652225,ideal,-287.7728183590245001679400397
1775682652225,good,-678.5281586874435217221670164
1775682652225,realistic,-1303.736703212913956208929926
1775682652225,bad,-2866.758064526590042425837465
1775682652225,ideal,-287.9265062254515001679400397
1775682652225,good,-678.6819233824380217221670164
1775682652225,realistic,-1303.890590833616456208929926
1775682652225,bad,-2866.912259461562542425837465
1775682652225,ideal,-288.9055586850391501679400397
1775682652225,good,-679.6614652703697967221670164
1775682652225,realistic,-1304.870915806898831208929926
1775682652225,bad,-2867.894542148221417425837465
1775682652225,ideal,-289.0882548249607501679400397
1775682652225,good,-679.8442527400953967221670164
1775682652225,realistic,-1305.053849404310831208929926
1775682652225,bad,-2868.077841064849417425837465
1775682658849,ideal,-290.7838934558749501679400397
1775682658849,good,-681.5407390207950967221670164
1775682658849,realistic,-1306.751691924667331208929926
1775682658849,bad,-2869.779074184347917425837465
1775682662470,ideal,-292.5002043658182301679400397
1775682662470,good,-683.2579079145965767221670164
1775682662470,realistic,-1308.470233592641931208929926
1775682662470,bad,-2871.501047787755317425837465
1775682666573,ideal,-293.1984651943590901679400397
1775682666573,good,-683.9565178037395867221670164
1775682666573,realistic,-1309.169401978748381208929926
1775682666573,bad,-2872.201612416270367425837465
1775682666573,ideal,-294.2164970682707401679400397
1775682666573,good,-684.9750585918053617221670164
1775682666573,realistic,-1310.188757029460756208929926
1775682666573,bad,-2873.223003123599242425837465
1775682670596,ideal,-294.2742387637506301679400397
1775682670596,good,-685.0328291523599767221670164
1775682670596,realistic,-1310.246573774134931208929926
1775682670596,bad,-2873.280935328572317425837465
