ts,profile,equity
1775721664269,realistic,255.6262811785348733163236942
1775721664269,bad,133.4830727323345030142379154
1775721672057,ideal,335.0132652365956140126794454
1775721672057,good,304.4774661763717714371580057
1775721672057,realistic,255.6201876800136233163236942
1775721672057,bad,133.4769914391182530142379154
1775721697506,ideal,334.9919908013338140126794454
1775721697506,good,304.4562023804554714371580057
1775721697506,realistic,255.5989409070501233163236942
1775721697506,bad,133.4557872235367530142379154
1775721697506,ideal,334.8514400241124140126794454
1775721697506,good,304.3157218926805714371580057
1775721697506,realistic,255.4585728823896233163236942
1775721697506,bad,133.3157003566622530142379154
1775721697506,ideal,334.7991258390424140126794454
1775721697506,good,304.2634338699355714371580057
1775721697506,realistic,255.4063267193646233163236942
1775721697506,bad,133.2635588429372530142379154
1775721955226,ideal,334.7891425476001140126794454
1775721955226,good,304.2534555711375214371580057
1775721955226,realistic,255.3963564087973733163236942
1775721955226,bad,133.2536085029470030142379154
1775721956634,ideal,334.7753060559520140126794454
1775721956634,good,304.2396259991191714371580057
1775721956634,realistic,255.3825379081866233163236942
1775721956634,bad,133.2398176808552530142379154
1775721957033,ideal,334.7661984918292140126794454
1775721957033,good,304.2305229896893714371580057
1775721957033,realistic,255.3734421862656233163236942
1775721957033,bad,133.2307401777062530142379154
1775721957360,ideal,334.7311693990492140126794454
1775721957360,good,304.1955114149593714371580057
1775721957360,realistic,255.3384586404156233163236942
1775721957360,bad,133.1958267040562530142379154
1775721958642,ideal,334.6961403062692140126794454
1775721958642,good,304.1604998402293714371580057
1775721958642,realistic,255.3034750945656233163236942
1775721958642,bad,133.1609132304062530142379154
1775721958907,ideal,334.6849309965796140126794454
1775721958907,good,304.1492961363157714371580057
1775721958907,realistic,255.2922803598936233163236942
1775721958907,bad,133.1497409188382530142379154
1775721959042,ideal,334.6782754689514140126794454
1775721959042,good,304.1426439371170714371580057
1775721959042,realistic,255.2856334861821233163236942
1775721959042,bad,133.1431073588447530142379154
1775721959794,ideal,334.6432463761714140126794454
1775721959794,good,304.1076323623870714371580057
1775721959794,realistic,255.2506499403321233163236942
1775721959794,bad,133.1081938851947530142379154
1775721960065,ideal,334.6372914303988140126794454
1775721960065,good,304.1016803946829714371580057
1775721960065,realistic,255.2447027375376233163236942
1775721960065,bad,133.1022585946742530142379154
1775721961019,ideal,334.6022623376188140126794454
1775721961019,good,304.0666688199529714371580057
1775721961019,realistic,255.2097191916876233163236942
1775721961019,bad,133.0673451210242530142379154
1775721962599,ideal,334.5772165362811140126794454
1775721962599,good,304.0416355440210214371580057
1775721962599,realistic,255.1847059564048733163236942
1775721962599,bad,133.0423819873645030142379154
1775722299036,ideal,334.3255710079546140126794454
1775722299036,good,303.7901158636282714371580057
1775722299036,realistic,254.9333876327061233163236942
1775722299036,bad,132.7915670554007530142379154
1775722598056,ideal,334.0857618603784140126794454
1775722598056,good,303.5504266446115714371580057
1775722598056,realistic,254.6938902993846233163236942
1775722598056,bad,132.5525494363172530142379154
1775722598056,ideal,334.0417793966308140126794454
1775722598056,good,303.5064661764949714371580057
1775722598056,realistic,254.6499650242776233163236942
1775722598056,bad,132.5087121437342530142379154
1775722857036,ideal,334.0327113705988140126794454
1775722857036,good,303.4974026853829714371580057
1775722857036,realistic,254.6409087890376233163236942
1775722857036,bad,132.4996740481742530142379154
1775722892744,ideal,333.7776254389906140126794454
1775722892744,good,303.2424443222542714371580057
1775722892744,realistic,254.3861545354761233163236942
1775722892744,bad,132.2454300685307530142379154
1775723203367,ideal,333.5526342482302140126794454
1775723203367,good,303.0175656495928714371580057
1775723203367,realistic,254.1614558917731233163236942
1775723203367,bad,132.0211814972237530142379154
1775723203367,ideal,333.5440818820456140126794454
1775723203367,good,303.0090175604467714371580057
1775723203367,realistic,254.1529146458886233163236942
1775723203367,bad,132.0126573594932530142379154
1775723457055,ideal,333.5350044978856140126794454
1775723457055,good,302.9999447158867714371580057
1775723457055,realistic,254.1438490646886233163236942
1775723457055,bad,132.0036099366932530142379154
1775723457191,ideal,333.3571226813656140126794454
1775723457191,good,302.8221518580667714371580057
1775723457191,realistic,253.9661985407886233163236942
1775723457191,bad,131.8263152475932530142379154
1775723459001,ideal,333.3496163829256140126794454
1775723459001,good,302.8146493135267714371580057
1775723459001,realistic,253.9587020024886233163236942
1775723459001,bad,131.8188337248932530142379154
1775723460007,ideal,333.3436811702056140126794454
1775723460007,good,302.8087170690067714371580057
1775723460007,realistic,253.9527745070886233163236942
1775723460007,bad,131.8129181022932530142379154
1775723472030,ideal,333.3375713924056140126794454
1775723472030,good,302.8026103467067714371580057
1775723472030,realistic,253.9466726735886233163236942
1775723472030,bad,131.8068284907932530142379154
1775723472970,ideal,333.3145288018456140126794454
1775723472970,good,302.7795792797467714371580057
1775723472970,realistic,253.9236600443886233163236942
1775723472970,bad,131.7838619559932530142379154
1775723473846,ideal,333.2984688144856140126794454
1775723473846,good,302.7635273239867714371580057
1775723473846,realistic,253.9076209391886233163236942
1775723473846,bad,131.7678549771932530142379154
1775723757078,ideal,333.2893764573208140126794454
1775723757078,good,302.7544395139099714371580057
1775723757078,realistic,253.8985404044526233163236942
1775723757078,bad,131.7587926308092530142379154
1775723796067,ideal,333.2503932630193140126794454
1775723796067,good,302.7154758151047214371580057
1775723796067,realistic,253.8596078984413733163236942
1775723796067,bad,131.7199381067830030142379154
1775723796067,ideal,333.0902649850813140126794454
1775723796067,good,302.5554276173217214371580057
1775723796067,realistic,253.6996878289063733163236942
1775723796067,bad,131.5603383578680030142379154
1775724046453,ideal,332.9684075589418140126794454
1775724046453,good,302.4336311320834714371580057
1775724046453,realistic,253.5779888491101233163236942
1775724046453,bad,131.4388831416767530142379154
1775724353580,ideal,332.9005026426418140126794454
1775724353580,good,302.3657601750334714371580057
