ts,profile,equity
1775720697806,bad,-1212.283272519767815242582383
1775721481993,ideal,-616.287540929982481464665182
1775721481993,good,-707.4535266418799932030498464
1775721481993,realistic,-853.3191037809160119844652821
1775721481993,bad,-1217.983046628506058938003913
1775721575905,ideal,-612.431817847014781464665182
1775721575905,good,-704.6901016977430432030498464
1775721575905,realistic,-852.3033558589082619844652821
1775721575905,bad,-1221.336491261821308938003913
1775721761476,ideal,-614.597587729835281464665182
1775721761476,good,-707.2511922813647932030498464
1775721761476,realistic,-855.4969595638120119844652821
1775721761476,bad,-1226.111377769930058938003913
1775721788385,ideal,-604.801939337527381464665182
1775721788385,good,-700.2811330070371432030498464
1775721788385,realistic,-853.0478428782527619844652821
1775721788385,bad,-1234.964617556291808938003913
1775721792944,ideal,-603.116985724082581464665182
1775721792944,good,-699.0958634199803432030498464
1775721792944,realistic,-852.6620677334167619844652821
1775721792944,bad,-1236.577578517007808938003913
1775721826262,ideal,-603.295269993606541464665182
1775721826262,good,-699.2742368138142032030498464
1775721826262,realistic,-852.8405837261464619844652821
1775721826262,bad,-1236.756451006977108938003913
1775721826262,ideal,-603.487529330785141464665182
1775721826262,good,-699.4665922614393032030498464
1775721826262,realistic,-853.0330929504859619844652821
1775721826262,bad,-1236.949344673102608938003913
1775722397499,ideal,-603.778955836431541464665182
1775722397499,good,-699.7581644512017032030498464
1775722397499,realistic,-853.3248982348339619844652821
1775722397499,bad,-1237.241732693914608938003913
1775722637629,ideal,-604.028201997495901464665182
1775722637629,good,-700.0075352104269632030498464
1775722637629,realistic,-853.5744683511166619844652821
1775722637629,bad,-1237.491801202840908938003913
1775722700118,ideal,-604.241983473641581464665182
1775722700118,good,-700.2214235559368432030498464
1775722700118,realistic,-853.7885276876092619844652821
1775722700118,bad,-1237.706288016790308938003913
1775723051728,ideal,-604.427676128246281464665182
1775723051728,good,-700.4072090383032932030498464
1775723051728,realistic,-853.9744616943945119844652821
1775723051728,bad,-1237.892593334622558938003913
1775723051935,ideal,-604.6805057080303222657598455
1775723051935,good,-700.7363650552697895334391983
1775723051935,realistic,-854.4257400108529371617261354
1775723051935,bad,-1238.64917739981080623244352
1775723861634,ideal,-606.1799744452110022657598455
1775723861634,good,-702.2365833769021695334391983
1775723861634,realistic,-855.9271576676080371617261354
1775723861634,bad,-1240.15359339437270623244352
1775723861634,ideal,-606.2424560020236022657598455
1775723861634,good,-702.2990961682462695334391983
1775723861634,realistic,-855.9897204342025371617261354
1775723861634,bad,-1240.21628109909320623244352
1775723861634,ideal,-606.2503437446566822657598455
1775723861634,good,-702.3069878539620495334391983
1775723861634,realistic,-855.9976184288506371617261354
1775723861634,bad,-1240.22419486607210623244352
1775723861634,ideal,-606.2708755091884822657598455
1775723861634,good,-702.3275298823233495334391983
1775723861634,realistic,-856.0181768793391371617261354
1775723861634,bad,-1240.24479437187860623244352
1775723882790,ideal,-606.2757466415201422657598455
1775723882790,good,-702.3324034497341595334391983
1775723882790,realistic,-856.0230543428765871617261354
1775723882790,bad,-1240.24968157573265623244352
1775723882790,ideal,-606.2817229887505822657598455
1775723882790,good,-702.3383827845406995334391983
1775723882790,realistic,-856.0290384578048871617261354
1775723882790,bad,-1240.25567764096535623244352
1775723882790,ideal,-606.2887636169946622657598455
1775723882790,good,-702.3454269323949795334391983
1775723882790,realistic,-856.0360882370354871617261354
1775723882790,bad,-1240.26274149863675623244352
1775723882790,ideal,-606.3066517248008422657598455
1775723882790,good,-702.3633239824666095334391983
1775723882790,realistic,-856.0539995947318371617261354
1775723882790,bad,-1240.28068862539490623244352
1775723882790,ideal,-606.3178266754440622657598455
1775723882790,good,-702.3745045194678795334391983
1775723882790,realistic,-856.0651890699059871617261354
1775723882790,bad,-1240.29190044600125623244352
1775723882790,ideal,-606.3276917417628022657598455
1775723882790,good,-702.3843745173334695334391983
1775723882790,realistic,-856.0750669582465371617261354
1775723882790,bad,-1240.30179806052920623244352
1775723882790,ideal,-606.3867184041346822657598455
1775723882790,good,-702.4434306871350495334391983
1775723882790,realistic,-856.1341703399356371617261354
1775723882790,bad,-1240.36101947193710623244352
1775723882790,ideal,-606.3985482969401422657598455
1775723882790,good,-702.4552664937041595334391983
1775723882790,realistic,-856.1460156085265871617261354
1775723882790,bad,-1240.37288839558265623244352
1775723882790,ideal,-606.4089045698805622657598455
1775723882790,good,-702.4656279437456295334391983
1775723882790,realistic,-856.1563853419297371617261354
1775723882790,bad,-1240.38327883739000623244352
1775723914976,ideal,-606.4140218681355622657598455
1775723914976,good,-702.4707478001381295334391983
1775723914976,realistic,-856.1615092913422371617261354
1775723914976,bad,-1240.38841301935250623244352
1775723914976,ideal,-606.4237652040130822657598455
1775723914976,good,-702.4804960067094495334391983
1775723914976,realistic,-856.1712652910236371617261354
1775723914976,bad,-1240.39818850180910623244352
1775723914976,ideal,-606.9630875017040422657598455
1775723914976,good,-703.0200879116278095334391983
1775723914976,realistic,-856.7112885675058371617261354
1775723914976,bad,-1240.93929020720090623244352
1775723914976,ideal,-606.9698832737866822657598455
1775723914976,good,-703.0268870809170495334391983
1775723914976,realistic,-856.7180931723256371617261354
1775723914976,bad,-1240.94610840084710623244352
1775723914976,ideal,-607.0059909302739622657598455
1775723914976,good,-703.0630127876225295334391983
1775723914976,realistic,-856.7542477593802371617261354
1775723914976,bad,-1240.98233518877450623244352
1775724365244,ideal,-616.24213442918295475813895
1775724365244,good,-713.0368101654666394985699418
1775724365244,realistic,-867.9082913435205350832595017
1775724365244,bad,-1255.086994288655274044983443
1775724485900,ideal,-643.1480559844549139570442831
1775724485900,good,-749.4560213211961431681805932
1775724485900,realistic,-919.5487658599821099059986449
