ts,profile,equity
1775683628264,realistic,-1690.030113945829942628494722
1775683628264,bad,-6577.80893993805925853988482
1775683650312,ideal,1565.11376493505697043736428
1775683650312,good,327.687935895540902136243263
1775683650312,realistic,-1652.193390567684807145550549
1775683650312,bad,-6601.896706725749080350035118
1775683652576,ideal,1565.258609231960854874333436
1775683652576,good,327.8056413953576559415572351
1775683652576,realistic,-1652.119107143207462350884872
1775683652576,bad,-6601.930978489620258081990178
1775683652891,ideal,1651.486706194057532061603365
1775683652891,good,397.8775839441630397261013461
1775683652891,realistic,-1607.897011655668148010702073
1775683652891,bad,-6622.333500655246117352710659
1775683657293,ideal,1760.428482152938070516972104
1775683657293,good,488.8911084038068657931754298
1775683657293,realistic,-1545.56868959480306176489944
1775683657293,bad,-6631.718184591327880660086654
1775683660148,ideal,1773.018338282940549019866118
1775683660148,good,499.4418422220816910659669112
1775683660148,realistic,-1538.280551475292481660272011
1775683660148,bad,-6632.586535718727913475869355
1775683660200,ideal,1868.275995350660773543865183
1775683660200,good,579.2710454707945771699119882
1775683660200,realistic,-1483.136874336991337028413318
1775683660200,bad,-6639.156673856456122524226621
1775683660200,ideal,1873.768066437504882070880967
1775683660200,good,583.8735905316748005282250206
1775683660200,realistic,-1479.957570917653329940024688
1775683660200,bad,-6639.535474540973656110648997
1775683880809,ideal,1921.424749119941657739616638
1775683880809,good,620.9056863535839001200104509
1775683880809,realistic,-1459.924814072588512071359645
1775683880809,bad,-6662.001065138019542549784923
1775683883888,ideal,1972.915182354491822315929418
1775683883888,good,661.837281370006965198510951
1775683883888,realistic,-1435.887360205168806189358795
1775683883888,bad,-6680.198964143108234659033198
1775683885646,ideal,2031.906048212213047693468039
1775683885646,good,709.3552736047586450978339855
1775683885646,realistic,-1406.725965767168399055180701
1775683885646,bad,-6696.929064196986009437717455
1775683886176,ideal,2032.035609935199072832781736
1775683886176,good,709.4598409914034314974652756
1775683886176,realistic,-1406.661389318669594639041262
1775683886176,bad,-6696.964465093852159980307642
1775683886392,ideal,2032.29103161765723667885731
1775683886392,good,709.6659881250745818281669617
1775683886392,realistic,-1406.534081463057665932937796
1775683886392,bad,-6697.034255433388285335699726
1775683886457,ideal,2032.816682036629110101215737
1775683886457,good,710.09023295089057236381391
1775683886457,realistic,-1406.272085586291088016029213
1775683886457,bad,-6697.177881929245238965637057
1775683886457,ideal,2032.894419070420725184803955
1775683886457,good,710.152973382877444203592684
1775683886457,realistic,-1406.233339717191805366345549
1775683886457,bad,-6697.199122467364929291191169
1775683886728,ideal,2033.149840752878889030879529
1775683886728,good,710.3591205165485945342943701
1775683886728,realistic,-1406.106031861579876660242083
