ts,profile,equity
1775688422718,realistic,-1.119641201429074999999999715
1775688422718,bad,-11.85653522740117500000000015
1775688422851,ideal,5.347233364622790000000000566
1775688422851,good,2.662753856054765000000000804
1775688422851,realistic,-1.632413357654074999999999715
1775688422851,bad,-12.37033139192617500000000015
1775688422851,ideal,5.340433359893790000000000566
1775688422851,good,2.655950452003265000000000804
1775688422851,realistic,-1.639222200621574999999999715
1775688422851,bad,-12.37715383218367500000000015
1775688422920,ideal,5.109491181693990000000000566
1775688422920,good,2.424892825803965000000000804
1775688422920,realistic,-1.870464543620074999999999715
1775688422920,bad,-12.60885796718017500000000015
1775688433447,ideal,4.622396856246750000000000566
1775688433447,good,1.938042096238625000000000804
1775688433447,realistic,-2.356925519774374999999999715
1775688433447,bad,-13.09434455980687500000000015
1775688436951,ideal,4.615634604567630000000000566
1775688436951,good,1.931283226361705000000000804
1775688436951,realistic,-2.363678978767774999999999715
1775688436951,bad,-13.10108449159147500000000015
1775688472649,ideal,4.601329253610150000000000566
1775688472649,good,1.916985029510525000000000804
1775688472649,realistic,-2.377965729048874999999999715
1775688472649,bad,-13.11534262544737500000000015
1775688472649,ideal,4.594573668697410000000000566
1775688472649,good,1.910232823065935000000000804
1775688472649,realistic,-2.384712529944424999999999715
1775688472649,bad,-13.12207591247032500000000015
1775688472918,ideal,4.572069598811730000000000566
1775688472918,good,1.887740007466055000000000804
1775688472918,realistic,-2.407187338687024999999999715
1775688472918,bad,-13.14450570406972500000000015
1775688474725,ideal,4.540643540980590000000000566
1775688474725,good,1.856329665807065000000000804
1775688474725,realistic,-2.438572534470574999999999715
1775688474725,bad,-13.17582803516467500000000015
1775688474725,ideal,4.428184680751890000000000566
1775688474725,good,1.743927046256615000000000804
1775688474725,realistic,-2.550885168935824999999999715
1775688474725,bad,-13.28791570691692500000000015
1775688474725,ideal,4.371613150321290000000000566
1775688474725,good,1.687383807249515000000000804
1775688474725,realistic,-2.607383141665324999999999715
1775688474725,bad,-13.34430051395242500000000015
1775688474725,ideal,4.146682373475690000000000566
1775688474725,good,1.462565518289915000000000804
1775688474725,realistic,-2.832021450007324999999999715
1775688474725,bad,-13.56848887075042500000000015
1775688478012,ideal,4.069240324662990000000000566
1775688478012,good,1.385084756195465000000000804
1775688478012,realistic,-2.909564153352574999999999715
1775688478012,bad,-13.64618642722267500000000015
1775688478012,ideal,3.708232137462990000000000566
1775688478012,good,1.023896100995465000000000804
1775688478012,realistic,-3.271041557352574999999999715
1775688478012,bad,-14.00838570322267500000000015
1775688478012,ideal,3.410520719085390000000000566
1775688478012,good,0.726035856673865000000000804
1775688478012,realistic,-3.569139923184574999999999715
1775688478012,bad,-14.30707937283067500000000015
1775688484474,ideal,2.667677024054190000000000566
1775688484474,good,-0.017179185935334999999999196
1775688484474,realistic,-4.312949121918574999999999715
