ts,profile,equity
1775687698696,bad,92.79698644438254367540272073
1775687698696,ideal,414.0390927926298945723937197
1775687698696,good,365.1607672232742353455769036
1775687698696,realistic,286.9554463123051805826699888
1775687698696,bad,91.44214403488254367540272073
1775687698696,ideal,412.7238082883298945723937197
1775687698696,good,363.8448252082242353455769036
1775687698696,realistic,285.6384522800551805826699888
1775687698696,bad,90.12251995963254367540272073
1775687700121,ideal,412.6878493755510945723937197
1775687700121,good,363.8088842784984353455769036
1775687700121,realistic,285.6025401232141805826699888
1775687700121,bad,90.08667973500354367540272073
1775687700121,ideal,412.5595371986199945723937197
1775687700121,good,363.6806362704895853455769036
1775687700121,realistic,285.4743947854809305826699888
1775687700121,bad,89.95879107295929367540272073
1775687700121,ideal,412.3952180540229945723937197
1775687700121,good,363.5163993019000853455769036
1775687700121,realistic,285.3102892985034305826699888
1775687700121,bad,89.79501429001179367540272073
1775687700121,ideal,412.0997200049550945723937197
1775687700121,good,363.2210490314124353455769036
1775687700121,realistic,285.0151754737441805826699888
1775687700121,bad,89.50049157957354367540272073
1775687700121,ideal,412.0045760754975045723937197
1775687700121,good,363.1259526834358703455769036
1775687700121,realistic,284.9201552561372555826699888
1775687700121,bad,89.40566168789071867540272073
1775687700121,ideal,411.9040981071111045723937197
1775687700121,good,363.0255249640834703455769036
1775687700121,realistic,284.8198079352392555826699888
1775687700121,bad,89.30551536312871867540272073
1775687726026,ideal,411.9058681469160893854786764
1775687726026,good,363.016569613948845572985538
1775687726026,realistic,284.7936919612012554729965076
1775687726026,bad,89.23649782933228022302395053
1775687752519,ideal,413.2349714773179776610542323
1775687752519,good,360.5426838509846080178650203
1775687752519,realistic,276.2350236488512165887622723
1775687752519,bad,65.4658731435177380160054266
1775687754120,ideal,412.6986787758219256003167053
1775687754120,good,359.6826168165727208161296625
1775687754120,realistic,274.8569176817739931614303852
1775687754120,bad,62.79266984477717402468221628
1775687754120,ideal,412.0268807061563702800948193
1775687754120,good,358.7917016728201808766440347
1775687754120,realistic,273.6154152194822778311227705
1775687754120,bad,60.67469908613752021731963432
1775687754120,ideal,411.7061174057413604465093427
1775687754120,good,358.3674310824398854908649122
1775687754120,realistic,273.0255329651575255618338144
1775687754120,bad,59.67078767195162573925609422
1775687754190,ideal,412.1445288423044535499576188
1775687754190,good,357.766564234850366525347671
1775687754190,realistic,270.7618208629238272859717455
1775687754190,bad,53.24996243310747918753195642
1775687756064,ideal,412.1522160513373824369593897
1775687756064,good,357.762548139790630409793454
1775687756064,realistic,270.7390794813158271663279479
1775687756064,bad,53.18040783512881905766420712
1775687786019,ideal,412.1561846613403672500443464
1775687786019,good,357.7557902603490056372020884
1775687786019,realistic,270.7151592187628270566544667
1775687786019,bad,53.11358161479738060528543692
1775687789107,ideal,412.2019095631062664854001117
1775687789107,good,357.6532991386464815068486734
1775687789107,realistic,270.3755224595108255411663632
