ts,profile,equity
1775667940735,bad,-22968.10216670787361384023937
1775667940735,ideal,-2660.520817751762111518972181
1775667940735,good,-5737.541040818575579881058792
1775667940735,realistic,-10660.77339772547712926039893
1775667940735,bad,-22968.8542899927310027087457
1775667940735,ideal,-2659.603474002023574930347247
1775667940735,good,-5737.191346222404960440709891
1775667940735,realistic,-10661.33194177501517725729168
1775667940735,bad,-22971.68343065654071929874258
1775667940803,ideal,-2659.359599385528667452798696
1775667940803,good,-5737.098380378842219076199958
1775667940803,realistic,-10661.48042996814390167364354
1775667940803,bad,-22972.43555394139810816724891
1775667940803,ideal,-2659.115724769033759975250145
1775667940803,good,-5737.005414535279477711690025
1775667940803,realistic,-10661.6289181612726260899954
1775667940803,bad,-22973.18767722625549703575524
1775667941054,ideal,-2658.302809380717401716754975
1775667941054,good,-5736.695528390070339829990249
1775667941054,realistic,-10662.12387880503504081116825
1775667941054,bad,-22975.69475484244679326410967
1775667941054,ideal,-2658.272794043302643873364384
1775667941054,good,-5736.68408644009338704666595
1775667941054,realistic,-10662.14215427495857612395002
1775667941054,bad,-22975.7873238621215488171566
1775667951057,ideal,-2662.684286968463243873364384
1775667951057,good,-5741.09778467065548704666595
1775667951057,realistic,-10666.55938099416307612395002
1775667951057,bad,-22980.2133718029320488171566
1775667977377,ideal,-2661.807998112214253606117819
1775667977377,good,-5740.678799131746904202801086
1775667977377,realistic,-10666.87208076299914515749588
1775667977377,bad,-22982.35528484112974754422926
1775668003338,ideal,-2661.632962959959015550915132
1775668003338,good,-5740.855881343187799301939929
1775668003338,realistic,-10667.61255075635385330358117
1775668003338,bad,-22984.50422428926898830768067
1775668017533,ideal,-2661.200152940626901223528983
1775668017533,good,-5747.878970065405708912602475
1775668017533,realistic,-10686.56507746505180121512163
1775668017533,bad,-23033.28034596416703197141592
1775668018005,ideal,-2661.064401549205605571111131
1775668018005,good,-5750.081770424758547785453359
1775668018005,realistic,-10692.50956062564325532840249
1775668018005,bad,-23048.57903612785502418577173
1775668018005,ideal,-2660.780682263975390637670743
1775668018005,good,-5754.685604955786466117893073
1775668018005,realistic,-10704.93348126268418688625037
1775668018005,bad,-23080.55317202992848880714003
1775668018005,ideal,-2660.631591529873491243724983
1775668018005,good,-5757.104859146976457396115905
1775668018005,realistic,-10711.46208733434120323994295
1775668018005,bad,-23097.35515780275306784950699
1775668429183,ideal,-2520.051832410158399158253728
1775668429183,good,-5666.388996518540251987266593
1775668429183,realistic,-10700.52845909195121651368874
1775668429183,bad,-23285.87711552547862782974052
1775669455748,ideal,-2521.369171450028783114874634
1775669455748,good,-5668.211539594003452572540079
1775669455748,realistic,-10703.15932862436292370480635
1775669455748,bad,-23290.52880120026160153546845
1775669455886,ideal,-2521.80635570923418140208899
1775669455886,good,-5668.816385514606174094251143
1775669455886,realistic,-10704.03243320320136240171215
1775669455886,bad,-23292.07255242468933317036108
1775669455886,ideal,-2522.68651048989916707149554
1775669455886,good,-5670.034082669466653157813565
1775669455886,realistic,-10705.79019815677463089592397
1775669455886,bad,-23295.18048687504457524119639
1775669774122,ideal,-2408.960137736060574986024286
1775669774122,good,-5606.158177027848197748964253
1775669774122,realistic,-10721.67503989470839416966976
1775669774122,bad,-23510.46719706185888522142992
1775669774122,ideal,-2274.347797808762482900553032
1775669774122,good,-5521.406749285371492340114941
1775669774122,realistic,-10716.70107164794590744341555
1775669774122,bad,-23704.93687755438194520166345
1775669800126,ideal,-2296.891574642558482900553032
1775669800126,good,-5543.961795753657492340114941
1775669800126,realistic,-10739.27414953141590744341555
1775669800126,bad,-23727.55503397581194520166345
1775669803351,ideal,-2297.119270905260882900553032
1775669803351,good,-5544.200748893115892340114941
1775669803351,realistic,-10739.53111367368390744341555
1775669803351,bad,-23727.85702562510394520166345
1775669803802,ideal,-2294.628762085548384202691242
1775669803802,good,-5541.977140694869244222788113
1775669803802,realistic,-10737.73454646978262025494466
1775669803802,bad,-23727.12806090706606033533241
1775669803802,ideal,-2292.138253265835885504829452
1775669803802,good,-5539.753532496622596105461285
1775669803802,realistic,-10735.93797926588133306647377
1775669803802,bad,-23726.39909618902817546900137
1775669803802,ideal,-1802.83836257700340174716474
1775669803802,good,-5102.890494821263001528081662
1775669803802,realistic,-10382.97390641207836117755034
1775669803802,bad,-23583.18243538911676030121838
1775669806442,ideal,-1924.25032940618740174716474
1775669806442,good,-5224.241743523407001528081662
1775669806442,realistic,-10504.22800611095836117755034
1775669806442,bad,-23704.19366257983676030121838
1775669842316,ideal,-2015.33453925351700174716474
1775669842316,good,-5315.371486369060601528081662
1775669842316,realistic,-10595.43060175393036117755034
1775669842316,bad,-23795.57839021610476030121838
1775669889320,ideal,-2007.588512580979587067145544
1775669889320,good,-5310.143832260424137950501968
1775669889320,realistic,-10594.23234374753541936387385
1775669889320,bad,-23804.4536224653136228972999
1775669889320,ideal,-1998.420792089928766892778209
1775669889320,good,-5303.95670255923332036552957
1775669889320,realistic,-10592.81415931012060592193335
1775669889320,bad,-23814.95780118733881981293915
1775669889320,ideal,-1996.48428542179441322277341
1775669889320,good,-5302.649789032074204471134646
1775669889320,realistic,-10592.51459480852187046851423
1775669889320,bad,-23817.17660924964103546195953
1775669889386,ideal,-1990.272109073136044611759473
1775669889386,good,-5298.669339000228144214144397
1775669889386,realistic,-10592.10490688357550357796188
1775669889386,bad,-23825.69382659194390198750194
1775671088888,ideal,-1988.037840826759244611759473
1775671088888,good,-5297.885479847909344214144397
1775671088888,realistic,-10593.64170228174950357796188
1775671088888,bad,-23833.03225836634990198750194
1775671504884,ideal,-2012.698545975522044611759473
1775671504884,good,-5330.872782403579144214144397
1775671504884,realistic,-10639.95156068847050357796188
1775671504884,bad,-23912.64850640069890198750194
1775672350619,ideal,-1888.804318715587922352624315
1775672350619,good,-5258.217649834467653542456302
1775672350619,realistic,-10649.27897962467522344618907
1775672350619,bad,-24126.93230410019414820551736
1775672350822,ideal,-1886.767592239828568442558222
1775672350822,good,-5257.023254943147567162851334
1775672350822,realistic,-10649.4323152684579651153219
1775672350822,bad,-24130.45496608173395999649469
1775672350822,ideal,-1886.250191036555801391487906
1775672350822,good,-5256.719836020033968328949987
1775672350822,realistic,-10649.4712679935990354288909
1775672350822,bad,-24131.34984792751170317873957
1775672350822,ideal,-1884.235960265286567787990087
1775672350822,good,-5255.538633255805777550818991
1775672350822,realistic,-10649.62291004063651317134682
1775672350822,bad,-24134.83360200271335222266278
1775672350822,ideal,-1859.293415302163944797596995
1775672350822,good,-5240.911608647914762193447702
1775672350822,realistic,-10651.50071800111607002681041
1775672350822,bad,-24177.97349138411933961021358
1775672350822,ideal,-567.654089715312437904424902
1775672350822,good,-4483.457217854530874577577719
1775672350822,realistic,-10748.74222287728037325462365
1775672350822,bad,-26411.95473543415411994723504
1775672350822,ideal,-566.4497043056875353373849692
1775672350822,good,-4482.750931665610925452509701
1775672350822,realistic,-10748.83289544148834963671069
